Date,Close,High,Low,Open,Volume,sentiment_score
2017-09-12,37.502071380615234,38.22479082443765,37.014820407399995,37.9100573601444,286856000,0.0
2017-09-13,37.21996307373047,37.292237837629635,36.81431086735406,37.27125300560516,179629600,0.0
2017-09-14,36.90058517456055,37.16169507812137,36.856288982201704,37.06611248958219,95042800,0.0
2017-09-15,37.273590087890625,37.52770614652858,36.83529555933749,36.944869191475775,196458400,0.0
2017-09-18,36.99150466918945,37.41814185365583,36.835304753131595,37.32721940826826,113077600,0.0
2017-09-19,37.005489349365234,37.24795155668751,36.93788181613128,37.1873342261794,83242400,0.0
2017-09-20,36.385353088378906,36.8959153563297,35.86312981059454,36.811986678781416,211805600,0.0
2017-09-21,35.760555267333984,36.322411121667834,35.61134910242329,36.322411121667834,150046800,0.0
2017-09-22,35.41085433959961,35.49944672624575,35.10078454369383,35.32925571428282,186581600,0.0
2017-09-25,35.098453521728516,35.396865854855974,34.774396211971876,34.967898570654704,177549200,0.0
2017-09-26,35.702266693115234,35.88411157067662,35.364221910846254,35.385203191175236,146640000,0.0
2017-09-27,35.956382751464844,36.070620095370714,35.79551915443488,35.85613648511578,102016800,0.0
2017-09-28,35.734893798828125,35.96802854624081,35.59967521844629,35.87710613704402,88022000,0.0
2017-09-29,35.930747985839844,35.93308161143979,35.4365031590803,35.718597940254405,105199200,0.0
2017-10-02,35.85845947265625,36.00766558760655,35.6043434195518,35.963369410810394,74795200,0.0
2017-10-03,36.0146598815918,36.15687223993574,35.88177490658272,35.905086250211006,64921200,0.0
2017-10-04,35.78153610229492,35.87012848444186,35.54374111446189,35.816508464521334,80655200,0.0
2017-10-05,36.22682189941406,36.23847935264511,35.9144220740115,35.9447271835859,85135200,0.0
2017-10-06,36.205841064453125,36.25013725286414,36.033320003630024,36.12890614100588,69630400,0.0
2017-10-09,36.33173751831055,36.53922741163713,36.250142447704626,36.32474375675449,65051600,0.0
2017-10-10,36.3457145690918,36.83529908108613,36.1592095715271,36.38301699154666,62468000,0.0
2017-10-11,36.49724960327149,36.5974958486221,36.31074107248768,36.36203100738708,67622400,0.0
2017-10-12,36.36902618408203,36.688419698755474,36.30607879655033,36.45062478115478,64500400,0.0
2017-10-13,36.5998420715332,36.66744961407022,36.4646234291036,36.53922473268391,65576800,0.0
2017-10-16,37.273590087890625,37.30156512337973,36.75369696268831,36.81198065819359,96486000,0.0
2017-10-17,37.41115188598633,37.50440440858251,37.122063374168995,37.25028826075554,75989200,0.0
2017-10-18,37.24562072753906,37.467101671243675,37.20832185675938,37.39949057557953,65496800,0.0
2017-10-19,36.364376068115234,36.620825848350755,36.14056858477861,36.5438909142801,170336800,0.0
2017-10-20,36.42732620239258,36.77702853393554,36.35971865019761,36.51125490425713,95896400,0.0
2017-10-23,36.408668518066406,36.76303448048517,36.25246859793545,36.576525891982904,87937200,0.0
2017-10-24,36.62548065185547,36.70008194240806,36.41565718513173,36.43663846459762,71028800,0.0
2017-10-25,36.46461868286133,36.730392239980006,36.19884512574264,36.58118609488452,84828400,0.0
2017-10-26,36.69776153564453,36.79567775628352,36.550885426008115,36.655795408310176,68002000,0.0
2017-10-27,38.01263427734375,38.14085914374413,36.99849635632413,37.13604505057401,177816800,0.0
2017-10-30,38.86824035644531,39.18297380971977,38.16883584459568,38.20846834005119,178803200,0.0
2017-10-31,39.40910720825195,39.551319586418295,38.91952623556408,39.14333366383427,144187200,0.0
2017-11-01,38.90787887573242,39.61894095100599,38.60946652239726,39.60261980233873,134551200,0.0
2017-11-02,39.192291259765625,39.28321368921502,38.53251935074372,38.84025899340612,165573600,0.0
2017-11-03,40.21575927734375,40.62607530874295,39.89403206477131,40.56546153192935,237594400,0.0
2017-11-06,40.62375259399414,40.79627368479755,40.03392163575447,40.18545788389442,140105200,0.0
2017-11-07,40.75429916381836,40.85687905844864,40.47220801094028,40.544479239242015,97446000,0.0
2017-11-08,41.08768844604492,41.08768844604492,40.64240001575944,40.71933494539167,97638000,0.0
2017-11-09,41.00375747680664,41.05504742704472,40.36496672397675,40.82424265097337,117930400,0.0
2017-11-10,40.86804962158203,41.0341719661069,40.77446188137926,40.97099827789114,100582000,0.0
2017-11-13,40.70427322387695,40.82827859819119,40.57090693255195,40.59430565493508,67928400,0.0
2017-11-14,40.08892059326172,40.58962251595852,40.05148406797848,40.48667385650138,99130000,0.0
2017-11-15,39.560150146484375,39.85027791417302,39.396369781718285,39.76838594671788,116632400,0.0
2017-11-16,40.03276824951172,40.21292482835104,39.8455891985037,40.051482941483414,94550000,0.0
2017-11-17,39.810489654541016,40.10061735144364,39.6911647543555,40.01872540396868,87598000,0.0
2017-11-20,39.770721435546875,39.906426176309175,39.67245322399015,39.84325247954274,65049600,0.0
2017-11-21,40.51005172729492,40.64107592820611,39.957875759068,39.957875759068,100525200,0.0
2017-11-22,40.93589782714844,40.94525517175338,40.48900875672528,40.56153978037809,102355600,0.0
2017-11-24,40.93824005126953,41.062245407058306,40.863367006944024,40.96865767179468,56106800,0.0
2017-11-27,40.73235321044922,40.963987734408754,40.55687348415556,40.956968830968535,82867200,0.0
2017-11-28,40.49368667602539,40.91483498956653,40.21057793000543,40.78147230898322,105715200,0.0
2017-11-29,39.65372848510742,40.45859588089686,39.1109131808278,40.390745306665664,166665600,0.0
2017-11-30,40.208248138427734,40.276098715053735,39.41039961629005,39.87600344692711,166108800,0.0
2017-12-01,40.02106857299805,40.166130640564205,39.42443691456497,39.76369693362898,159037200,0.0
2017-12-04,39.728607177734375,40.38840903284762,39.68883220509846,40.35565296302134,130169600,0.0
2017-12-05,39.691165924072266,40.131036155210275,39.40103821861945,39.555461202335145,109400800,0.0
2017-12-06,39.543758392333984,39.82218671349077,38.947130355732995,39.1904605999383,114240000,0.0
2017-12-07,39.616302490234375,39.878351057626205,39.52037272176273,39.548448333942154,102693200,0.0
2017-12-08,39.62799453735352,40.00937156075876,39.49931228026131,39.8900466501275,93420800,0.0
2017-12-11,40.40011215209961,40.45158649092082,39.4922958894102,39.588225663590094,141095200,0.0
2017-12-12,40.173152923583984,40.33459482276244,40.11700170310015,40.27844003213489,77636800,0.0
2017-12-13,40.306522369384766,40.60366545476763,40.24334867124888,40.36033514994437,95273600,0.0
2017-12-14,40.294822692871094,40.50773893926903,40.16145639453041,40.336936111203535,81906000,0.0
2017-12-15,40.70427322387695,40.75106709849942,40.35097536481199,40.62472328000438,160677200,0.0
2017-12-18,41.27751159667969,41.460010230576,40.912514328887056,40.91719478800201,117684400,0.0
2017-12-19,40.837642669677734,41.0365211322517,40.73235554190391,40.95229071600376,109745600,0.0
2017-12-20,40.79317855834961,41.0435277172431,40.53580692757751,40.91484190185705,93902400,0.0
2017-12-21,40.94759750366211,41.18391242655621,40.734684869859905,40.751061117009336,83799600,0.0
2017-12-22,40.94759750366211,41.04352725315094,40.82827260536791,40.87038601530353,65397600,0.0
2017-12-26,39.90877532958984,40.11934959628683,39.70053593743797,39.96258811860893,132742000,0.0
2017-12-27,39.91579055786133,39.95790397926457,39.70755475503096,39.79880407154889,85992800,0.0
2017-12-28,40.02808380126953,40.208243932293136,39.88769863447187,40.0093655410203,65920800,0.0
2017-12-29,39.59523391723633,39.91343721247929,39.59289547342585,39.89706096551949,103999600,0.0
2018-01-02,40.304176330566406,40.313537247208,39.60225752847971,39.81283531119191,102223600,0.0
2018-01-03,40.29715347290039,40.83997234023749,40.2339833574163,40.367346060248224,118071600,0.0
2018-01-04,40.48433303833008,40.587281691749936,40.262059483979016,40.369685025177354,89738400,0.0
2018-01-05,40.94526290893555,41.031831750925626,40.48901640769327,40.58026570794173,94640000,0.0
2018-01-08,40.79317855834961,41.08798314166222,40.694906793768766,40.79317855834961,82271200,0.0
2018-01-09,40.78850173950195,40.959300980538,40.57324707008062,40.83997607024875,86336000,0.0
2018-01-10,40.77912902832031,40.781471041859184,40.47730560364145,40.51474211883742,95839600,0.0
2018-01-11,41.01077651977539,41.05991240789748,40.82593946856962,40.84933462041617,74670800,0.0
2018-01-12,41.43426132202149,41.497435006670855,41.09733976408248,41.22134511941513,101672400,0.0
2018-01-16,41.223690032958984,41.97240267540656,41.21199067273534,41.623781733545634,118263600,0.0
2018-01-17,41.90455627441406,41.9396507884389,40.961645582745746,41.214333224012265,137547200,0.0
2018-01-18,41.941986083984375,42.13852605820033,41.70567471028857,41.96772324905173,124773600,0.0
2018-01-19,41.75480270385742,42.016851193088,41.5091304601323,41.78989720861405,129700400,0.0
2018-01-22,41.4132080078125,41.59570660494731,41.31962026523079,41.48340059982055,108434400,0.0
2018-01-23,41.42256546020508,41.98410262756551,41.37109470075366,41.48340070616833,130756400,0.0
2018-01-24,40.76277160644531,41.48340879107987,40.52411817455116,41.47170942841112,204420400,0.0
2018-01-25,40.035099029541016,40.93355401821586,39.89939433279178,40.83060538136176,166116000,0.0
2018-01-26,40.12868881225586,40.243336812846245,39.78942883803662,40.243336812846245,156572000,0.0
2018-01-29,39.29810333251953,39.81284317502581,39.08986752290882,39.81284317502581,202561600,0.0
2018-01-30,39.06645202636719,39.16003975023138,38.53533258957372,38.72953050822759,184192800,0.0
2018-01-31,39.17407989501953,39.41039480264759,38.95648681745555,39.043055645715235,129915600,0.0
2018-02-01,39.2559700012207,39.45250636599173,39.017316661059965,39.113246399868274,188923200,0.0
2018-02-02,37.55265808105469,39.026688364620185,37.45907033009402,38.839509292555,346375200,0.0
2018-02-05,36.61442947387695,38.343489490275864,36.49978143923265,37.22509903691603,290954000,0.0
2018-02-06,38.14461135864258,38.30605327216174,36.03183581681367,36.226033801905984,272975200,0.0
2018-02-07,37.32804870605469,38.23118457700955,37.21808468690104,38.158653522396854,206434400,0.0
2018-02-08,36.3009033203125,37.669646564534894,36.272827707555216,37.50352419205152,217562000,0.0
2018-02-09,36.74491500854492,37.0926057952475,35.295416555680326,36.8999676132487,282690400,0.0
2018-02-12,38.224945068359375,38.50215699971971,37.003322717140904,37.235901563137254,243278000,0.0
2018-02-13,38.60788345336914,38.70420433662891,37.975929558630334,38.04640834113016,130196800,0.0
2018-02-14,39.319705963134766,39.359643097700136,38.264886694786455,38.30247226663081,162579600,0.0
2018-02-15,40.63999938964844,40.66348992516853,39.70263991420008,39.88823055901645,204588800,0.0
2018-02-16,40.508445739746094,41.0699245010743,40.35339670210545,40.49200271994035,160704400,0.0
2018-02-20,40.3721809387207,40.93835192750995,40.271160528345504,40.41916559216763,135722000,0.0
2018-02-21,40.188941955566406,40.905466051719024,40.17484333201391,40.60241196228296,149886400,0.0
2018-02-22,40.524879455566406,40.865522652890775,40.33928883126937,40.36043138630971,123967600,0.0
2018-02-23,41.22967147827149,41.26490907984297,40.76921317110367,40.799754815599,135249600,0.0
2018-02-26,42.04487228393555,42.14354116281104,41.39647525788213,41.42936488417396,152648800,0.0
2018-02-27,41.90859603881836,42.39959224122291,41.85456387295106,42.075395661320265,155712400,0.0
2018-02-28,41.845176696777344,42.43249392454348,41.82873367844383,42.1129932092507,151128400,0.0
2018-03-01,41.1121940612793,42.235143989434334,40.56246615530191,41.94383343816568,195208000,0.0
2018-03-02,41.3964729309082,41.41761549275726,40.51314544352325,40.59537129698096,153816000,0.0
2018-03-05,41.53976821899414,41.75590049541586,40.9994357355902,41.16153583908132,113605600,0.0
2018-03-06,41.5045280456543,41.875712915688,41.37766911815642,41.79583864338566,95154000,0.0
2018-03-07,41.11924743652344,41.311889179650166,40.94070431594449,41.09810487975081,126814000,0.0
2018-03-08,41.56796646118164,41.61025158273074,41.12865430315472,41.2249716082499,95096400,0.0
2018-03-09,42.282135009765625,42.286834550653744,41.67367530628129,41.807585336347394,128740800,0.0
2018-03-12,42.69091033935547,42.848310909275334,42.33617206249424,42.35496305722243,128828400,0.0
2018-03-13,42.27980041503906,43.10909220167953,42.10830475768041,42.89530783234035,126774000,0.0
2018-03-14,41.92034912109375,42.40899741596787,41.77234405342869,42.36201276130099,117473600,0.0
2018-03-15,41.96968078613281,42.34321720616517,41.83342636615037,41.934443192119986,90975200,0.0
2018-03-16,41.82168197631836,42.080099379873786,41.727709078453145,41.96968346531936,157618800,0.0
2018-03-19,41.182674407958984,41.69246520374782,40.79739454647945,41.65722761279198,133787200,0.0
2018-03-20,41.168582916259766,41.53506823255151,41.09810414358075,41.168582916259766,78597600,0.0
2018-03-21,40.23591613769531,41.13333469644527,40.23356457536566,41.121587638893054,148219600,0.0
2018-03-22,39.66739654541016,40.56716314673629,39.60866483810851,39.937560965118145,165963200,0.0
2018-03-23,38.748836517333984,39.91877126601318,38.748836517333984,39.55933346018585,164115200,0.0
2018-03-26,40.58831024169922,40.66583652732721,39.101222947632834,39.48415483536228,150164800,0.0
2018-03-27,39.5475959777832,41.14744769404664,39.2140001889255,40.80210484250869,163690400,0.0
2018-03-28,39.11062240600586,39.94226549266874,38.80756833575712,39.291517090797406,166674000,0.0
2018-03-29,39.41603088378906,40.34869086628051,39.20929408624951,39.42307840327794,153594000,0.0
2018-04-02,39.15761184692383,39.68854890632688,38.63842543352329,39.14821634870157,150347200,0.0
2018-04-03,39.559329986572266,39.643903791381845,38.734738078203186,39.38313485861057,121112000,0.0
2018-04-04,40.3157958984375,40.40976520228885,38.70889714356491,38.734739239828905,138422000,0.0
2018-04-05,40.59536361694336,40.931307318434605,40.42621598475072,40.54367941906786,107732800,0.0
2018-04-06,39.55698776245117,40.52018578459094,39.514699061545755,40.16544749918795,140021200,0.0
2018-04-09,39.949310302734375,40.66348632700051,39.902325651152246,39.90937316965461,116070800,0.0
2018-04-10,40.701072692871094,40.87726781275365,40.29699826449784,40.642340986243575,113634400,0.0
2018-04-11,40.51078414916992,40.8584748625263,40.336937000142214,40.46144793637185,89726400,0.0
2018-04-12,40.91016387939453,41.11220112545618,40.65174289558331,40.73866827270133,91557200,0.0
2018-04-13,41.04877471923828,41.309543712008065,40.84204149245945,41.060521780745006,100497200,0.0
2018-04-16,41.30484390258789,41.391765697170506,41.07226501136739,41.119249668312065,86313600,0.0
2018-04-17,41.87336730957031,42.03781540441986,41.44345070001389,41.46224528009664,106421600,0.0
2018-04-18,41.779388427734375,42.00961931226193,41.55386066842869,41.77234090929976,83018000,0.0
2018-04-19,40.59536361694336,41.20382334637826,40.562473998722545,40.82089140340053,139235200,0.0
2018-04-20,38.93207931518555,40.22417703818973,38.863948518722765,40.07852353288215,261964400,0.0
2018-04-23,38.819313049316406,39.213988427152856,38.54914502750533,39.19284587149001,146062000,0.0
2018-04-24,38.27897644042969,39.0753782130152,37.87490202519528,38.920325652232485,134768000,0.0
2018-04-25,38.44577407836914,38.8615955688351,38.1544671050226,38.20379973161242,113528400,0.0
2018-04-26,38.57968521118164,38.934423442282075,38.3799959671343,38.556191093752886,111852000,0.0
2018-04-27,38.133331298828125,38.605533017528785,37.736304314562105,38.52800672018398,142623200,0.0
2018-04-30,38.824012756347656,39.293866490425344,38.020563301238745,38.08869410011174,169709600,0.0
2018-05-01,39.726131439208984,39.7496219731945,38.8263611810119,39.09417764440143,214277600,0.0
2018-05-02,41.48104476928711,41.75825679274042,40.83029624761953,41.166239996519735,266157600,0.0
2018-05-03,41.55620574951172,41.69951125552429,40.980635747713265,41.31893094778877,136272800,0.0
2018-05-04,43.18660354614258,43.28527239361948,41.85691670617901,41.875711284464984,224805200,0.0
