Date,Close,High,Low,Open,Volume,sentiment_score
2023-10-16,326.3445129394531,329.7782723940854,324.34311333126567,324.78457872571454,22158000,0.0
2023-10-17,325.77545166015625,327.148949363288,321.21346324546664,323.3521975217721,18338500,0.0
2023-10-18,323.8623352050781,329.23863169332765,322.086593597573,326.197296197931,23153600,0.0
2023-10-19,325.0494689941406,330.50423844384994,324.6472250314816,325.86374730098373,25052100,0.0
2023-10-20,320.4874572753906,325.63809578377646,319.2905457958418,325.441869007456,25027700,0.0
2023-10-23,323.08734130859375,326.4328077015871,318.25065300887303,319.31019990102027,24374700,0.0
2023-10-24,324.2744445800781,325.5596493490343,321.3999044443215,325.02986091343166,31153600,0.0
2023-10-25,334.2225341796875,339.64787287454516,331.2302401447983,338.4901826566504,55053800,0.0
2023-10-26,321.6844177246094,335.1643669777935,320.75238530520863,334.0949997460641,37828500,0.0
2023-10-27,323.5680847167969,330.347311140755,322.1847664797221,324.17634594018955,29856500,0.0
2023-10-30,330.9261474609375,333.02566069281073,325.54984988044805,327.09996393650596,22828100,0.0
2023-10-31,331.7109680175781,332.5841383863149,328.355711175483,332.4369832511366,20265300,0.0
2023-11-01,339.5203552246094,340.84481138122624,333.22184569359115,333.3592104526516,28158800,0.0
2023-11-02,341.727783203125,342.22811070154637,338.2449517203371,340.6682062676254,24348100,0.0
2023-11-03,346.1229248046875,347.68285894520625,340.7564483684525,343.0129367253001,23637700,0.0
2023-11-06,349.7823486328125,350.7732430573265,346.66254017187435,346.76065357014403,23828300,0.0
2023-11-07,353.7066955566406,355.6001616596292,350.86158624054224,352.5980768718827,25833900,0.0
2023-11-08,356.32611083984375,356.9834136941428,353.72624062685685,354.8348591059033,26767800,0.0
2023-11-09,353.8636779785156,357.8860884409739,353.53990670562916,355.4431931692312,24847300,0.0
2023-11-10,362.6737060546875,363.09556076737016,354.236462100994,354.64849649105355,28042100,0.0
2023-11-13,359.740234375,361.49636535118015,358.9749977946541,361.2510968326077,19986500,0.0
2023-11-14,363.2622985839844,364.9105258370756,360.3975789598127,363.9883137818955,27683900,0.0
2023-11-15,363.4097595214844,366.81115702997374,360.8930847744488,364.9924802404826,26860100,0.0
2023-11-16,369.79974365234375,369.97668823321743,363.9111612043172,364.6779510555463,27182300,0.0
2023-11-17,363.5867309570313,368.03017560302834,360.7849886688486,367.2830363259732,40157000,0.0
2023-11-20,371.0481567382813,372.4539328697612,364.7172140193924,364.9334895781409,52465100,0.0
2023-11-21,366.752197265625,369.8488471174716,364.8352078331243,369.30817317536815,28423100,0.0
2023-11-22,371.45123291015625,373.358382009187,368.6200000208417,371.5986867063138,23345300,0.0
2023-11-24,371.0383911132813,371.5692548643965,368.7871927998492,370.9400785666633,10176600,0.0
2023-11-27,372.1983947753906,374.19404643508545,369.82923344697656,370.3993982063347,22179200,0.0
2023-11-28,376.2191467285156,376.51405435302496,371.75602133936184,371.9428061684763,20453100,0.0
2023-11-29,372.4342651367187,377.7919525930189,371.0481395744182,377.261118974004,28963400,0.0
2023-11-30,372.4933471679687,373.6533572420955,369.11159949363696,372.0804464632099,30554400,0.0
2023-12-01,368.1677856445313,371.7559678971917,365.0219647650427,370.3796825127047,33040500,0.0
2023-12-04,362.8887634277344,363.26230306598103,356.75441514637487,362.849432412897,32063300,0.0
2023-12-05,366.21148681640625,366.76200100247496,359.4283420231669,360.24430304947185,23065000,0.0
2023-12-06,362.5544738769531,367.84337003830143,361.79752438947224,367.2142238410853,21182100,0.0
2023-12-07,364.6681823730469,365.15971515424746,360.1165840190044,361.9942428432843,23118900,0.0
2023-12-08,367.8926086425781,368.11869450448506,361.9942157102804,362.9477904343663,20154400,0.0
2023-12-11,365.01220703125,365.3071446808132,359.90028444738044,362.2399851303358,27708800,0.0
2023-12-12,368.0400695800781,368.07940060060486,364.1864395894759,364.56984953786014,24838300,0.0
2023-12-13,368.0301818847656,371.2448248811306,364.4911405130115,369.6522337632604,30955500,0.0
2023-12-14,359.7331237792969,367.430542857679,357.9636180145618,366.98815141610726,43277500,0.0
2023-12-15,364.4518432617187,366.09354566450713,360.0771902707865,360.6375447439286,78502300,0.0
2023-12-18,366.3393249511719,366.6834038503824,362.4365540104277,363.1935335888459,21802900,0.0
2023-12-19,366.93902587890625,366.93902587890625,363.5769287808174,365.1989808015048,20603700,0.0
2023-12-20,364.3436584472656,369.6620453460696,364.2551861699306,368.64948928220537,26316700,0.0
2023-12-21,367.2142333984375,368.06949543921024,363.77350472816454,366.2508185704827,17708000,0.0
2023-12-22,368.2366333007813,368.8264785553031,366.3983057581292,367.3518804193864,17107500,0.0
2023-12-26,368.3153076171875,370.5566956584925,367.1749480872917,368.6495462723812,12673100,0.0
2023-12-27,367.7352600097656,368.7084850989653,366.49658807749455,367.36169037934906,14905400,0.0
2023-12-28,368.92474365234375,370.08475350322914,367.8237153192477,369.0132159290277,14327000,0.0
2023-12-29,369.67193603515625,370.7729645265731,367.1552909116957,369.6326050173838,18730800,0.0
2024-01-02,364.58941650390625,369.5342336746233,360.5588428456871,367.52877209819934,25258600,0.0
2024-01-03,364.3240356445313,366.93899315410624,362.26943260145976,362.760965291212,23083500,0.0
2024-01-04,361.7091064453125,366.7817278006742,360.95215684412767,364.3928859416935,20901500,0.0
2024-01-05,361.5223083496094,365.7593179114421,360.29347657411785,362.72164936252017,21004600,0.0
2024-01-08,368.3448181152344,368.84619112527486,362.76101322205824,363.0460806192222,23134000,0.0
2024-01-09,369.4261474609375,369.6227425364251,364.9040407138779,365.71016152546855,20830000,0.0
2024-01-10,376.2879638671875,377.66427954305703,369.9472095066928,369.9963507804977,25514200,0.0
2024-01-11,378.1164245605469,384.0639578363486,373.9383968872458,379.4632192692285,27850800,0.0
2024-01-12,381.8913879394531,382.0978232574525,378.1360711983904,378.9618424711607,21661200,0.0
2024-01-16,383.660888671875,387.3572238467636,381.0557715941573,386.9934944812975,27202300,0.0
2024-01-17,382.87445068359375,383.5035968868469,378.2933627006387,381.4096929597069,22234100,0.0
2024-01-18,387.1999206542969,387.3178836888765,383.5134258198234,385.0863362826864,23392100,0.0
2024-01-19,391.918701171875,391.918701171875,386.83623978929575,389.0579772216247,29331100,0.0
2024-01-22,389.7952880859375,393.8356726529961,386.9247237943795,393.2458273875224,27016900,0.0
2024-01-23,392.144775390625,392.61665757487873,387.2589392356876,389.04812543344485,20525900,0.0
2024-01-24,395.7428283691406,398.7608465253621,393.6685746531507,394.7401124022686,24867000,0.0
2024-01-25,398.013671875,400.11744616888006,395.7133025074248,397.4729979213706,21021200,0.0
2024-01-26,397.089599609375,399.291686504724,395.6150015101639,397.5221507852055,17803300,0.0
2024-01-29,402.7815856933594,403.03719231588735,397.4828484080428,399.1835624719501,24510200,0.0
2024-01-30,401.6706848144531,406.0551480614347,399.56694047651416,405.27854800251134,33477600,0.0
2024-01-31,390.8471374511719,408.28673844568766,390.48340804499526,400.0682959137318,47871100,0.0
2024-02-01,396.9421691894531,401.09070661971754,394.9956887835189,395.02517954720986,30657700,0.0
2024-02-02,404.2561340332031,405.661910282148,396.7258498594463,396.9716161967069,28256700,0.0
2024-02-05,398.780517578125,404.1972181309597,397.1486252336955,402.9585459898289,25352300,0.0
2024-02-06,398.6231384277344,401.0611511691438,396.0868431570583,399.0065482946539,18382600,0.0
2024-02-07,407.0381774902344,407.2839438164574,400.50079921285686,400.5401302252688,22340500,0.0
2024-02-08,407.0972595214844,408.5227165658345,405.5440291565995,407.03827798869,21225300,0.0
2024-02-09,413.4281005859375,413.69354741786265,408.06057243943894,408.217866487787,22032800,0.0
2024-02-12,408.227783203125,413.6149628644096,407.7264102051555,413.4380182771655,21202900,0.0
2024-02-13,399.4391784667969,403.1256740669391,396.5588037714058,398.08254328582007,27824900,0.0
2024-02-14,403.2998352050781,403.64455035620506,398.4542264131706,401.9013178119368,20401200,0.0
2024-02-15,400.41412353515625,402.9452806494458,398.17844942358096,401.97025586986575,21825500,0.0
2024-02-16,397.9519348144531,402.11800189970467,397.3413119912312,401.7929735865366,22296500,0.0
2024-02-20,396.7011413574219,398.3754248852805,391.9934005217336,397.1443207958614,24307900,0.0
2024-02-21,396.1003723144531,396.2087251105163,391.2153593903598,394.12077725006736,18518900,0.0
2024-02-22,405.4272155761719,406.5893706886108,402.393788153555,403.98929433440406,27009900,0.0
2024-02-23,404.1369934082031,409.57353818458586,402.7877081506477,409.3864380168882,16295900,0.0
2024-02-26,401.37933349609375,405.92948936303,401.20203166596815,405.2400590562965,16193500,0.0
2024-02-27,401.3202209472656,402.1475192363306,397.74509008849367,401.82249094576025,14835800,0.0
2024-02-28,401.556640625,403.1127430930959,399.1929265964819,402.00967855020446,13183100,0.0
2024-02-29,407.38714599609375,407.9386782441384,399.7838456551883,402.4627294555139,31947300,0.0
2024-03-01,409.2190246582031,409.58342668223145,404.66886847100426,405.0529573414313,17823400,0.0
2024-03-04,408.6477661132813,411.0410251668183,406.0870636846248,407.19012810158426,17596000,0.0
2024-03-05,396.563232421875,407.98788407033936,394.5836375385052,407.70225951365865,26919200,0.0
2024-03-06,396.0117492675781,399.03534841652714,392.3676988449284,396.87845143918287,22344100,0.0
2024-03-07,402.95513916015625,403.5854487981229,396.1594208279708,399.9807725694748,18718500,0.0
2024-03-08,400.0792846679687,404.21580644025056,398.2178408535662,401.79297194630584,18002200,0.0
2024-03-11,398.4049987792969,399.5474670630361,395.19429952187465,397.65650787745375,16120800,0.0
2024-03-12,409.00238037109375,409.2880049750951,400.6407298572385,401.458169860924,22457000,0.0
2024-03-13,408.8250427246094,411.8584699071754,405.2302248765396,411.7796924719957,17115900,0.0
2024-03-14,418.7920837402344,421.3527863664109,411.6713665638625,413.8873540190868,34157300,0.0
2024-03-15,410.1251220703125,416.2116937258995,406.54999083820695,412.9517323671829,45079900,0.0
2024-03-18,411.0115356445313,414.3699915467621,407.52504009505543,407.98793648172665,20106000,0.0
2024-03-19,415.0397338867187,415.295813199016,409.268301301435,411.51383434146254,19837900,0.0
2024-03-20,418.8019409179687,419.5208864985866,414.3010169757645,415.6207570050016,17860100,0.0
2024-03-21,422.87933349609375,424.3074262893576,420.7027498405441,423.3323713938263,21296200,0.0
2024-03-22,422.2589111328125,423.3619757627276,419.6292892126145,423.20442086381706,17648500,0.0
2024-03-25,416.4677429199219,420.9489800236463,415.2366387798196,418.8117700116772,18060500,0.0
2024-03-26,415.2760314941406,419.5504213482546,414.98057853086766,419.17616089060704,16725600,0.0
2024-03-27,415.0593872070313,418.0337541903471,412.6759863072437,418.0238957387452,16705000,0.0
2024-03-28,414.3600769042969,415.4926866162291,412.7842577129666,414.5964392633085,21871200,0.0
2024-04-01,418.15191650390625,421.42173632509054,415.8374347010724,417.5412936572551,16316000,0.0
2024-04-02,415.0692138671875,415.9950065592136,411.5236280313696,413.7593022671653,17912000,0.0
2024-04-03,414.0942077636719,416.8617275140834,412.7547508067756,413.3850905644336,16502300,0.0
2024-04-04,411.56304931640625,422.1899488258563,411.2577378896696,418.5655553413228,19370900,0.0
2024-04-05,419.0875549316406,420.0626098925823,411.9964128003869,413.6608680769513,16554800,0.0
2024-04-08,418.171630859375,420.820969557038,416.9011228829619,418.7428800514856,14272400,0.0
2024-04-09,419.83599853515625,421.2739195545585,415.24643933401694,419.993583449868,12496900,0.0
2024-04-10,416.86175537109375,417.62010476496505,413.35557288951713,415.80792292497927,16216600,0.0
2024-04-11,421.4611206054687,422.87935502001585,415.9753131864395,419.38303118441615,17966400,0.0
2024-04-12,415.5222473144531,418.7526632511182,413.424441131706,417.6397403424306,19253800,0.0
2024-04-15,407.38714599609375,420.36790078356154,407.18029886088704,420.15122525352587,20273500,0.0
2024-04-16,408.3128967285156,412.0751580691363,407.47576998606934,408.3030683339737,16765600,0.0
2024-04-17,405.61431884765625,412.5479054250206,404.1271355046504,410.9425408996239,15855500,0.0
2024-04-18,398.1587829589844,405.6636193685748,397.843643128254,404.42265672373026,21029900,0.0
2024-04-19,393.0866394042969,399.35051316442866,391.7570408652649,397.9224202787546,30565800,0.0
2024-04-22,394.8988342285156,396.76027825597146,389.7676002006902,394.0321320394096,20286900,0.0
2024-04-23,401.4088745117187,402.0293557699127,396.96704142409345,398.1291964487654,15734500,0.0
2024-04-24,402.8763427734375,406.2347982871372,400.6308101493401,403.36878440202247,15065300,0.0
2024-04-25,393.00787353515625,393.84503042188726,382.16429787123263,388.0735981687377,40586500,0.0
2024-04-26,400.1778259277344,406.7568397543272,399.6262936342629,405.93939976601416,29694700,0.0
2024-04-29,396.1692810058594,400.1777629830485,393.1555407133354,399.12393070882416,19582100,0.0
2024-04-30,383.4446105957031,396.0806804506466,383.2870557136592,395.4207954000411,28781400,0.0
2024-05-01,388.9698181152344,395.6473257764034,384.4098035661703,386.6750231640028,23562500,0.0
2024-05-02,391.8259887695313,393.88439136644655,388.6842084752251,391.6487169798458,17709400,0.0
2024-05-03,400.5126647949219,400.9952480161036,395.7852067038653,396.1988709336313,17446700,0.0
2024-05-06,407.28863525390625,407.67272409935384,400.2270089943109,402.5808944329267,16996600,0.0
2024-05-07,403.152099609375,408.40154408083737,402.9058788007464,408.39168563049185,20018200,0.0
2024-05-08,404.3340148925781,405.9984701419799,400.56189486819255,401.9998461853561,11792300,0.0
2024-05-09,406.0870971679687,406.4810444841864,402.9157716795976,404.3635513602943,14689700,0.0
2024-05-10,408.4705200195313,409.1008598045123,405.5749605018169,406.6977419727187,13402300,0.0
2024-05-13,407.4659423828125,412.0259571204268,404.609786667718,411.6911003868472,15440200,0.0
2024-05-14,410.2629699707031,411.1789041925515,405.3286952009842,405.7915915372278,15109300,0.0
2024-05-15,417.4360046386719,418.1562771146736,411.7035137509103,412.3251142272523,22239500,0.0
2024-05-16,415.3739013671875,419.7448271840896,414.74245474989345,416.1730933998144,17530100,0.0
2024-05-17,414.6043090820313,417.2781788386251,412.4533979292135,416.903243294278,15352200,0.0
2024-05-20,419.6659240722656,421.0768405223179,414.3872875119725,414.6043538974014,16272100,0.0
2024-05-21,423.3165283203125,427.1940941013643,419.1824213563369,421.1359884863951,21453300,0.0
2024-05-22,424.7767639160156,426.6415653807663,421.43200286988593,424.3525074308651,18073700,0.0
2024-05-23,421.3036804199219,427.8156402845708,419.74477138500487,427.1940398728344,17211700,0.0
2024-05-24,424.4215698242187,425.3095575941792,418.7482761527639,421.49118910602255,11855300,0.0
2024-05-28,424.5794372558594,425.0727671383065,420.9090617260336,423.8986396092449,15718000,0.0
2024-05-29,423.4447937011719,425.1911706830153,420.0112068053538,420.0112068053538,15517100,0.0
2024-05-30,409.1382751464844,418.6397847177413,408.7139885043187,418.6397847177413,28394500,0.0
2024-05-31,409.5921020507813,411.1904861655314,399.1137794225584,411.1904861655314,47995300,0.0
2024-06-03,408.0035400390625,410.8747236026411,403.4649291544174,409.9867358256656,17484700,0.0
2024-06-04,410.5195007324219,410.8845599967463,404.21473091731406,406.92804504027714,14348900,0.0
2024-06-05,418.3536071777344,418.422650475776,410.7464388812518,412.2363047282208,16988000,0.0
2024-06-06,418.8568115234375,419.6362812039373,414.969369464852,418.35363549566944,14861300,0.0
2024-06-07,418.1957702636719,420.5933463970912,417.3571033955117,420.51442686018504,13621700,0.0
2024-06-10,422.162109375,422.36929949498546,418.2352227759558,419.0344147777948,13982900,0.0
