Date,Close,High,Low,Open,Volume,RSI,SMA_20,EMA_20,MACD,MACD_SIGNAL,BB_LOWER,BB_MIDDLE,BB_UPPER,ret_1,ret_5,ret_10,log_ret,vol_10,vol_20,vol_ratio,scaled_ret_1,mom_5,mom_10,mom_diff,ma_5,ma_10,ma_20,ma_ratio_5_10,ma_ratio_10_20,trend_strength,volume_chg,volume_ma_10,volume_ratio,ret_lag_1,ret_lag_2,ret_lag_3,ret_lag_5,ret_lag_7,ret_lag_10,ret_lag_14,day_of_week,month,is_month_start,is_month_end,target,stock,pred,position
2025-11-21,1545.0,1551.5,1526.300048828125,1531.0,9186302,59.71291387657093,1507.360009765625,1507.9330039007284,15.95329685754882,12.947335531241078,1454.8286716718917,1507.360009765625,1559.891347859358,0.0055320533680442,0.0280808822203475,0.0461808971539465,0.0055168077613059,0.018257865739817,0.0137912425902897,1.3237778860322031,0.3029790265657397,0.0280808822203475,0.0461808971539465,-0.018100014933599,1523.3199951171875,1525.670007324219,1507.360009765625,0.9984596851247324,1.0121470633690492,0.0103300876061894,0.2434785174693106,11050210.4,0.8313237185057732,-0.0029848651345208,0.0368002894735135,-0.0140620532735386,-0.0252951088110566,0.0139841218459986,0.0068862739432016,-0.0076984868282884,4,11,0,0,1,xg_INFY.NS,1,2.5036043149021387
2025-11-24,1548.0,1585.0,1541.0,1563.5999755859375,19270381,60.24526238292171,1509.6400085449218,1511.7489082911352,17.146778730891356,13.787224171171134,1454.1406268470826,1509.6400085449218,1565.139390242761,0.0019417475728156,0.0267975756621783,0.0227948463825569,0.0019398648178272,0.0168259569169489,0.0137680513219345,1.2220127969270225,0.1153950522604476,0.0267975756621783,0.0227948463825569,0.0040027292796214,1531.4,1529.1200073242187,1509.6400085449218,1.0014910488809643,1.012903737758032,0.0140568420252443,1.0977299679457522,11998451.0,1.6060724005122322,0.0055320533680442,-0.0029848651345208,0.0368002894735135,0.0031939889551877,-0.0063800365117453,0.0248509953673128,0.0021587742470932,0,11,0,0,0,xg_INFY.NS,0,0.0
2025-11-25,1530.5999755859375,1550.5999755859375,1525.9000244140625,1549.0,8107952,55.65197077635459,1510.945007324219,1513.5442480334973,16.49840185525568,14.329459707988043,1454.7316888120015,1510.945007324219,1567.1583258364362,-0.0112403258488775,0.0297362422267846,0.0001959921245786,-0.011303975724501,0.0170219259316357,0.0140639647177425,1.210235949626174,-0.6603051610527388,0.0297362422267846,0.0001959921245786,0.0295402501022059,1540.239990234375,1529.15,1510.9450073242188,1.0072523887351632,1.012048746041407,0.0191395422562591,-0.5792531553994703,11439947.3,0.7087403278509238,0.0019417475728156,0.0055320533680442,-0.0029848651345208,-0.0140620532735386,-0.0252951088110566,0.0111001313697556,-0.0118478462375883,1,11,0,0,1,xg_INFY.NS,1,2.5036043149021387
2025-11-26,1557.9000244140625,1560.300048828125,1532.0999755859375,1532.0999755859375,7575038,60.713096926449374,1513.8300109863285,1517.7686076887892,17.980179971969847,15.059603760784404,1454.1244984632192,1513.8300109863285,1573.535523509437,0.0178361748749369,0.0109013361198306,0.0039956650365975,0.0176789767643468,0.0174089872518822,0.01452255043728,1.198672964098066,1.0244794908168926,0.0109013361198306,0.0039956650365975,0.0069056710832331,1543.6,1529.7700073242188,1513.830010986328,1.0090405698958445,1.010529581407562,0.0191090497125247,-0.0657273254701064,10733909.4,0.705711005907996,-0.0112403258488775,0.0019417475728156,0.0055320533680442,0.0368002894735135,0.0031939889551877,0.0139841218459986,-0.0008175442620259,2,11,0,0,1,xg_INFY.NS,1,2.5036043149021387
2025-11-27,1566.4000244140625,1574.300048828125,1552.199951171875,1564.0,7552252,62.16104233198008,1516.6300109863282,1522.4001711864344,19.61427758509967,15.97053852564746,1452.5123632379482,1516.6300109863282,1580.7476587347082,0.0054560625629342,0.0194598271487553,0.0159553604921955,0.0054412321728243,0.0172886108786216,0.0145022249881604,1.1920528636034462,0.3155688465887125,0.0194598271487553,0.0159553604921955,0.0035044666565597,1549.5800048828123,1532.2300048828124,1516.6300109863282,1.011323365255027,1.0102859588584423,0.0210354911790874,-0.0030080377154543,9523565.7,0.7930067621625383,0.0178361748749369,-0.0112403258488775,0.0019417475728156,-0.0029848651345208,-0.0140620532735386,-0.0063800365117453,0.0068862739432016,3,11,0,0,0,xg_INFY.NS,1,2.5036043149021387
2025-11-28,1560.0999755859375,1568.4000244140625,1557.0,1565.0,4453221,60.38464313206978,1519.9450073242183,1525.9906287482918,20.168460964252972,16.810123013368564,1453.968548665451,1519.9450073242183,1585.921465982986,-0.0040219922943895,0.0097734469811894,0.0381287762151023,-0.0040301022581763,0.0147122706677177,0.0142573323693674,1.0318367033809306,-0.2733581394118043,0.0097734469811894,0.0381287762151023,-0.0283553292339129,1552.6,1537.9599975585938,1519.9450073242188,1.0095191048301946,1.0118523960719406,0.0209313461872959,-0.4103452850884742,8994932.9,0.4950810694762942,0.0054560625629342,0.0178361748749369,-0.0112403258488775,0.0055320533680442,0.0368002894735135,-0.0252951088110566,0.0248509953673128,4,11,0,0,1,xg_INFY.NS,1,2.5036043149021387
2025-12-01,1564.0,1574.0,1556.0,1562.5,5341800,61.125267150085854,1524.0300048828126,1529.610568867502,20.683923269107257,17.5848830645163,1457.7511718881494,1524.0300048828126,1590.3088378774758,0.0024998554420192,0.0103359173126615,0.037410470501064,0.0024967360010901,0.0147173206352925,0.0140631070000705,1.0464454398148944,0.1698465133328413,0.0103359173126615,0.037410470501064,-0.0270745531884024,1555.8,1543.6,1524.0300048828126,1.007903601969422,1.012840951329362,0.0203132961107336,0.1995362457870382,8738077.5,0.611324401734751,-0.0040219922943895,0.0054560625629342,0.0178361748749369,0.0019417475728156,-0.0029848651345208,0.0031939889551877,0.0111001313697556,0,12,1,0,0,xg_INFY.NS,1,2.5036043149021387
2025-12-02,1561.0,1579.9000244140625,1556.0999755859375,1567.0,6335969,60.193045575881456,1527.8050048828125,1532.6000384991685,20.61274503765003,18.19045545914305,1462.169000077067,1527.8050048828125,1593.441009688558,-0.0019181585677748,0.0198615084927236,0.0501883573470369,-0.0019200005898243,0.0135354802696363,0.0141020724530168,0.9597540050034188,-0.1417029042680695,0.0198615084927236,0.0501883573470369,-0.0303268488543133,1561.8800048828125,1551.0599975585938,1527.8050048828125,1.006975879296255,1.0152211784890477,0.0218289557975656,0.1861112359129881,8619162.5,0.735102627430364,0.0024998554420192,-0.0040219922943895,0.0054560625629342,-0.0112403258488775,0.0055320533680442,-0.0140620532735386,0.0139841218459986,1,12,0,0,1,xg_INFY.NS,1,2.5036043149021387
2025-12-03,1578.699951171875,1586.0,1554.0999755859375,1555.0999755859375,12895312,63.70966118232999,1533.345001220703,1536.9905063727597,21.73403745648534,18.899171858611503,1470.3474874236233,1533.345001220703,1596.3425150177825,0.0113388540498879,0.01335125902295,0.0243981417050127,0.011275051092924,0.0082493924492836,0.01380384019575,0.5975724696779372,1.3743411746277026,0.01335125902295,0.0243981417050127,-0.0110468826820626,1566.039990234375,1554.8199951171875,1533.3450012207031,1.0072162662896176,1.0140053242286555,0.0207100715936566,1.0352549073393509,8810581.1,1.463616514465605,-0.0019181585677748,0.0024998554420192,-0.0040219922943895,0.0178361748749369,0.0019417475728156,0.0368002894735135,-0.0063800365117453,2,12,0,0,1,xg_INFY.NS,0,0.0
2025-12-04,1597.5999755859375,1599.0,1568.0,1568.0,12609619,67.05633118577546,1539.8900024414058,1542.7628367740144,23.87255582955504,19.893848652800212,1478.8780790993692,1539.8900024414058,1600.9019257834425,0.0119718914287878,0.0199182524805856,0.0397656853797185,0.0119007952115373,0.0085075896871812,0.0138778803992622,0.6129881836602239,1.407035932973038,0.0199182524805856,0.0397656853797185,-0.0198474328991329,1572.27998046875,1560.9299926757812,1539.8900024414063,1.007271298422239,1.0136633072498795,0.0202741477981459,-0.0221547954791633,9332784.6,1.3511100427624407,0.0113388540498879,-0.0019181585677748,0.0024998554420192,0.0054560625629342,-0.0112403258488775,-0.0029848651345208,-0.0252951088110566,3,12,0,0,1,xg_INFY.NS,0,0.0
2025-12-05,1616.199951171875,1631.800048828125,1600.0,1610.0,10344725,69.9894552889613,1546.8599975585937,1549.7568476690487,26.759740005287995,21.26702692329777,1484.362991918074,1546.8599975585937,1609.357003199113,0.0116424485917481,0.0359592182961656,0.0460841107908576,0.0115751967677679,0.0088473211111364,0.0139636723780059,0.6335502095323657,1.3157805244087422,0.0359592182961656,0.0460841107908576,-0.0101248924946919,1583.4999755859376,1568.0499877929688,1546.8599975585937,1.0098529944282677,1.013698712403074,0.0226704486661919,-0.1796163706452986,9448626.9,1.0948389760208337,0.0119718914287878,0.0113388540498879,-0.0019181585677748,-0.0040219922943895,0.0178361748749369,0.0055320533680442,0.0031939889551877,4,12,0,0,0,xg_INFY.NS,1,2.5036043149021387
2025-12-08,1610.800048828125,1630.0,1600.199951171875,1617.0999755859375,7550413,68.09394907693681,1551.725,1555.5704858746751,28.286063146827473,22.67083416800371,1485.1470118787608,1551.725,1618.302988121239,-0.003341110324768,0.0299233048773177,0.0405685069949128,-0.0033467042973978,0.0091721712506852,0.0132160412770604,0.6939655448155782,-0.3642263109956054,0.0299233048773177,0.0405685069949128,-0.0106452021175951,1592.8599853515625,1574.329992675781,1551.725,1.0117700817249164,1.0145676538534736,0.0255369903803322,-0.2701195053517614,8276630.1,0.9122569099710144,0.0116424485917481,0.0119718914287878,0.0113388540498879,0.0024998554420192,0.0054560625629342,0.0019417475728156,-0.0140620532735386,0,12,0,0,0,xg_INFY.NS,0,0.0
2025-12-09,1599.0,1606.9000244140625,1582.4000244140625,1601.199951171875,6957599,64.01404059403936,1555.1599975585937,1559.706630077087,28.218237631581133,23.7803148607192,1486.1902890077822,1555.1599975585937,1624.129706109405,-0.0073255826113921,0.0243433696348494,0.044688374170317,-0.0073525464563095,0.0085078535716355,0.0132786157765359,0.6406701605530081,-0.8609364998138133,0.0243433696348494,0.044688374170317,-0.0203450045354676,1600.4599853515624,1581.1699951171877,1555.1599975585937,1.0121998205720728,1.016724965662328,0.0283301987448209,-0.0785141157179084,8161594.8,0.8524803265164729,-0.003341110324768,0.0116424485917481,0.0119718914287878,-0.0019181585677748,-0.0040219922943895,-0.0112403258488775,0.0368002894735135,1,12,0,0,0,xg_INFY.NS,1,2.5036043149021387
