Date,Close,High,Low,Open,Volume,sentiment_score,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_SIGNAL,BB_LOWER,BB_MIDDLE,BB_UPPER
2012-04-30,15.012310981750488,15.291037991607508,14.907074940469744,15.214345074699668,96195708,0.0,15.374208450317383,15.426628322601319,15.178833834921479,15.326549505551197,42.38668085559386,-0.1477156706297187,-0.12038632728839357,14.812927812096765,15.121715545654299,15.430503279211832
2012-05-01,15.00188446044922,15.17984172771852,14.896647495605006,14.985999742645191,80011908,0.0,15.321478462219238,15.426524047851562,15.15161085423344,15.302500242951051,42.17695516117369,-0.15088938871761215,-0.1264869395742373,14.874397666631925,15.137401771545413,15.400405876458901
2012-05-02,15.07212734222412,15.09322373423236,14.907074369581103,14.921718125906049,64395540,0.0,15.277596950531008,15.42317834854126,15.13938262161662,15.285435583637945,44.18075242087521,-0.146052962021324,-0.13040014406365463,14.855619665932936,15.125190734863283,15.39476180379363
2012-05-03,15.165448188781738,15.26001211543468,15.114071138380805,15.130701192877456,74645280,0.0,15.247651767730716,15.424707260131836,15.143392708872792,15.276547628463412,46.81758125573905,-0.13315491959061987,-0.13095109916904768,14.88143163375208,15.10310115814209,15.324770682532101
2012-05-04,14.816728591918944,15.087761967196895,14.812757885058604,15.038866845606034,88207704,0.0,15.20378260612488,15.420170154571533,15.093136690879893,15.242486959089748,39.339225315613824,-0.14935026820985442,-0.13463093297720904,14.758003727942427,15.013699913024903,15.269396098107379
2012-05-07,15.079323768615724,15.154280086366086,14.76783419094654,14.76783419094654,79700220,0.0,15.174879837036135,15.419003639221192,15.091011625916174,15.230400796832413,46.295871371906024,-0.13938917091623892,-0.13558258056501502,14.764829792374558,15.02710247039795,15.28937514842134
2012-05-08,15.209380149841309,15.311389865995588,14.909308007862906,15.029187797613629,106984908,0.0,15.157419013977055,15.420731105804443,15.109222168058503,15.228843711870109,49.391474278525834,-0.11962154381160595,-0.1323903732143332,14.76402769309028,15.068601608276367,15.373175523462454
2012-05-09,15.11903476715088,15.298482719122802,14.936857072456045,15.061205082438866,93058848,0.0,15.12414793968201,15.416144351959229,15.1107317986881,15.220709715964981,47.34967271367264,-0.10997791727688089,-0.12790788202684275,14.769995623998245,15.07798309326172,15.385970562525195
2012-05-10,15.23097324371338,15.29376678535274,15.145840456028973,15.213598800043236,61374564,0.0,15.077796745300295,15.413865909576415,15.129230482538143,15.221469977279677,50.10201633277064,-0.09223949474153414,-0.12077420456978104,14.759797570336413,15.091088104248048,15.422378638159682
2012-05-11,15.021740913391112,15.25306248694828,15.010323476107434,15.148818664524985,83892024,0.0,15.053758668899539,15.405342750549316,15.112693625746292,15.20667523180645,45.33179453394836,-0.09398160606015793,-0.11541568486785643,14.95635412285561,15.132090568542482,15.307827014229355
2012-05-14,14.991212844848633,15.10290245492268,14.906328816860904,14.911293619273431,72903024,0.0,15.051189899444584,15.396779880523681,15.09400427483896,15.19071505499476,44.66361607634091,-0.09671078015579937,-0.11167470392544503,14.899078529747866,15.114468383789063,15.32985823783026
2012-05-15,15.167681694030762,15.264230970261776,14.985007429093148,15.024719225818716,83999916,0.0,15.053100967407229,15.395221157073975,15.10533926240693,15.189008880108538,49.31441369402047,-0.08366961770160763,-0.10607368668067756,14.906457838388748,15.106128692626955,15.305799546865162
2012-05-16,15.609973907470703,15.639012660094432,15.287563450096693,15.337699540829025,193210596,0.0,15.079757642745973,15.407119846343996,15.182975361647511,15.220191474727958,58.686470078031284,-0.037216113080447144,-0.09230217196063148,14.708980638794664,15.204316520690918,15.699652402587173
2012-05-17,15.464031219482422,15.831365109891664,15.418858990710314,15.73159046011038,134017848,0.0,15.109231328964233,15.415186309814455,15.226214724391344,15.238253678043103,55.06813707430039,-0.012038953651758888,-0.07624952829885696,14.702078796116545,15.250928115844728,15.79977743557291
2012-05-18,14.901860237121582,15.696592708775,14.810026061269516,15.51491065620559,238701060,0.0,15.114617204666137,15.411840534210208,15.17631403404215,15.21333564538225,43.852258921997525,-0.037021611340099625,-0.0684039449071055,14.620583354551112,15.22695198059082,15.83332060663053
2012-05-21,15.242141723632812,15.28135694630374,14.891932570587793,14.904590972059212,122892984,0.0,15.13510603904724,15.418720588684087,15.186441370902251,15.215469428956366,50.433071009580246,-0.02902805805411468,-0.060528767536507336,14.729645620900115,15.277137756347658,15.824629891795201
2012-05-22,14.911788940429688,15.234695937082051,14.792653547981296,15.225511667615384,121953924,0.0,15.134522819519042,15.416561241149909,15.144187150829548,15.19297457795439,44.927709847188005,-0.04878742712484119,-0.05818049945417411,14.587092595275525,15.225959205627444,15.864825815979362
2012-05-23,15.126729011535645,15.130203143490585,14.820451127427384,14.93288512293076,126996876,0.0,15.134200143814086,15.412431221008305,15.141501283245871,15.18806749896041,48.84078654882713,-0.04656621571453812,-0.055857642706246914,14.656209010926426,15.129310226440431,15.602411441954436
2012-05-24,14.98277473449707,15.187785413667145,14.86388715504036,15.119282680383884,75576348,0.0,15.119544076919555,15.406310615539555,15.117081814207594,15.17286062751868,46.45981311128084,-0.05577881331108614,-0.05584187682721476,14.73820692170251,15.03305892944336,15.32791093718421
2012-05-25,14.68170928955078,14.934871660361676,14.601044725197196,14.916753772293935,143132724,0.0,15.09044280052185,15.391617240905767,15.050101425798854,15.136479046928466,41.86332021660808,-0.08637762112961234,-0.06194902568769428,14.560685546787006,14.9890287399292,15.417371933071394
2012-05-29,14.75145149230957,14.87033906597641,14.602036391731149,14.78793697094899,104123772,0.0,15.077399826049804,15.37637781143189,15.004155282185117,15.107958487327066,43.26364884674087,-0.10380320514194885,-0.0703198615785452,14.533540338193593,14.89089069366455,15.248241049135508
2012-05-30,14.59980297088623,14.690891818715077,14.483149505349548,14.598065431936648,76191732,0.0,15.057295751571655,15.35366764068604,14.94194723429298,15.070317337961079,40.953711437710815,-0.12837010366809842,-0.08192990999645584,14.389713881779768,14.828493499755858,15.267273117731948
2012-05-31,14.416878700256348,14.643732976701653,14.370713325319963,14.61196354108939,118613268,0.0,15.024533319473267,15.327542171478276,14.861167459825806,15.021914475908876,38.29748464422399,-0.16074701608306974,-0.09769333121377863,14.271514542478378,14.686523437499998,15.101532332521618
2012-06-01,14.171661376953123,14.213110718028506,14.106384954707783,14.191765565364362,122193684,0.0,14.974843978881836,15.293290748596196,14.755089600922316,14.958932764875117,35.018537676048155,-0.20384316395280067,-0.11892329776158304,14.057428708990615,14.52430076599121,14.991172822991805
2012-06-04,14.360538482666016,14.407697009407649,14.147584506479284,14.15279617727126,97210692,0.0,14.952034473419191,15.259803695678714,14.694389428882886,14.914607262489257,39.327464709821825,-0.22021783360637137,-0.1391822049305407,14.013546703244065,14.460066604614259,14.906586505984452
2012-06-05,14.157514572143556,14.34912437634858,14.059724316354924,14.282606988079772,93502404,0.0,14.905944013595585,15.22397369384766,14.611793297076835,14.85852632246365,36.52390735704129,-0.24673302538681519,-0.16069236902179562,13.97322978250603,14.341279220581054,14.709328658656078
2012-06-06,14.409683227539062,14.444431169712404,14.23693666633841,14.308169143815462,83748168,0.0,14.865959167480472,15.1898413848877,14.580699440224869,14.82527868580257,42.04973713771846,-0.24457924557770028,-0.17746974433297658,14.046203012241872,14.303255271911622,14.560307531581373
2012-06-07,14.351604461669922,14.591364989377062,14.327281752357775,14.584167964482797,70269660,0.0,14.827587652206423,15.155694160461431,14.545454058908723,14.790191706237188,41.16097823314061,-0.24473764732846526,-0.1909233249320743,14.05642472049912,14.290200424194335,14.52397612788955
2012-06-08,14.406704902648926,14.420356454370436,14.26101173654909,14.292533361482988,56359584,0.0,14.7863742351532,15.118310451507572,14.524108034868753,14.761785276341762,42.40471925269776,-0.2376772414730084,-0.20027410824026115,14.129546480734843,14.337209129333496,14.54487177793215
2012-06-11,14.110106468200684,14.527577395668075,14.065182053265772,14.500027424432412,106337556,0.0,14.740792512893679,15.078643302917484,14.46041548615059,14.713512772035015,37.77582807884768,-0.2530972858844258,-0.2108387437690941,14.001444766464743,14.287122726440431,14.57280068641612
2012-06-12,14.025718688964844,14.154782739073642,13.86389299737319,14.141627762899509,128839032,0.0,14.692517805099488,15.040847587585453,14.39353905581432,14.662565062177965,36.55322941296038,-0.26902600636364404,-0.22247619628800408,13.900664031616177,14.260763549804688,14.620863067993199
2012-06-13,13.926192283630373,14.072877660137133,13.866376294603356,13.941829189553752,78089832,0.0,14.63044333457947,14.998241748809818,14.321639552401406,14.6080189304337,35.109971825877636,-0.28637937803229363,-0.235256832636862,13.748517739005646,14.164065361022951,14.579612983040256
2012-06-14,13.875558853149414,14.024974910218456,13.812764364276555,13.931404131915947,93702204,0.0,14.543722581863406,14.956757774353031,14.253011752516484,14.553762628412642,34.36654590627811,-0.3007508758961581,-0.24835564128872126,13.650023298040564,14.06885623931885,14.487689180597135
2012-06-15,14.01107692718506,14.011324741698136,13.826912909691863,13.907578425412346,119927952,0.0,14.471074867248536,14.921692276000982,14.215791010157803,14.51356368758097,38.141823438658676,-0.2977726774231666,-0.25823904851561036,13.80721088282301,13.989730644226077,14.172250405629143
2012-06-18,14.168434143066406,14.251829394698142,13.880522888150429,13.9641669001308,99776124,0.0,14.434403562545778,14.891178722381598,14.208505338297588,14.487998536135446,42.292599112408375,-0.27949319783785853,-0.26248987838006,13.777615837632332,14.00139617919922,14.225176520766109
2012-06-19,14.433510780334473,14.50176570276624,14.224775305958316,14.2364405585615,82964952,0.0,14.393972015380859,14.866701354980474,14.243121560149417,14.483962406076115,48.55505049299054,-0.24084084592669797,-0.2581600718893876,13.632454644811615,14.082954597473146,14.533454550134676
2012-06-20,14.333734512329102,14.395536800497553,14.234455483086109,14.390820758122164,93774132,0.0,14.36506929397583,14.842204113006595,14.257062014330907,14.472834413946707,46.509117353605234,-0.21577239961579942,-0.24968253743466998,13.70834001554677,14.16446304321289,14.62058607087901
2012-06-21,14.028449058532717,14.391565386464888,13.991715762765631,14.391565386464888,80371548,0.0,14.310155296325684,14.807083969116213,14.221890790361956,14.439916980212336,40.83895852416575,-0.2180261898503808,-0.24335126791781214,13.823009759829876,14.195041084289551,14.567072408749226
2012-06-22,14.184069633483888,14.184069633483888,14.043590034553834,14.097696827379057,89026884,0.0,14.270220041275026,14.767605419158938,14.216072150842253,14.420965324899118,44.55006772689305,-0.20489317405686513,-0.23565964914562276,13.915474744115517,14.229639625549316,14.543804506983115
2012-06-25,13.916513442993164,14.09993117288207,13.83336600165824,14.081067948991569,63200736,0.0,14.231960248947146,14.735885639190677,14.169986195788546,14.383598518832011,39.91422880469878,-0.21361232304346522,-0.23125018392519128,13.754627813311739,14.179255485534668,14.603883157757597
2012-06-26,14.01529598236084,14.062950144308724,13.886232863549544,13.967641820412956,53953992,0.0,14.195152473449708,14.715339794158938,14.146187701415053,14.356316849463777,42.30146093757336,-0.21012914804872374,-0.22702597674989777,13.767641642604362,14.095612525939941,14.42358340927552
2012-06-27,14.129962921142578,14.24636762741037,14.04855397110063,14.090251122846894,67624308,0.0,14.171660470962525,14.695349845886232,14.143691581373133,14.339549891810355,45.03156439334208,-0.19585831043722202,-0.22079244348736263,13.845721416846404,14.054858207702638,14.263994998558873
2012-06-28,14.006111145019531,14.05376530182038,13.829889512305284,14.045575127874551,76759164,0.0,14.151122093200684,14.673935260772707,14.122525360395656,14.314850725381405,42.682408132745955,-0.1923253649857486,-0.21509902778703982,13.837512176645141,14.050390625,14.26326907335486
2012-06-29,14.397273063659668,14.39876278820258,14.20194038159316,14.270443118288904,100679220,0.0,14.162402677536011,14.664389572143556,14.164794237820889,14.320956083772387,51.31986104259223,-0.15616184595149818,-0.2033115914199315,13.720629052465922,14.093031311035157,14.465433569604391
2012-07-02,14.407198905944824,14.469994334235713,14.308664281118748,14.440705880597704,66153780,0.0,14.164735698699953,14.656650695800781,14.20208726368611,14.327344440970345,51.51950688545206,-0.1252571772842348,-0.18770070859279217,13.793586063184822,14.191168403625488,14.588750744066154
2012-07-03,14.589874267578123,14.604270208096414,14.34589523492436,14.395783506060804,47532420,0.0,14.186353683471681,14.651800880432129,14.26174680274642,14.346791094793144,55.1639649017408,-0.08504429204672448,-0.16716942528357864,13.836958348678708,14.306084060668946,14.775209772659183
2012-07-05,14.790667533874512,14.89342162792309,14.607495752962423,14.612957129845194,93742164,0.0,14.205402898788453,14.649145164489747,14.343119222919972,14.379670831021393,58.82770649647204,-0.036551608101420996,-0.14104586184714712,13.85807387935601,14.438224983215333,15.018376087074657
2012-07-06,14.54395866394043,14.731101174451863,14.465528212490591,14.704543405327302,86385528,0.0,14.215020608901979,14.63736068725586,14.374017598461581,14.391840300126507,53.08770639579203,-0.017822701664925944,-0.11640122981070289,14.224583412055509,14.545794486999512,14.867005561943515
2012-07-09,14.544703483581545,14.608986751586103,14.426561235739191,14.518393529888874,68535396,0.0,14.221920537948609,14.622736835479738,14.400276965403114,14.403163498900954,53.102583895081644,-0.0028865334978398494,-0.09369829054813028,14.298202989753328,14.575280570983887,14.852358152214446
