Date,Close,High,Low,Open,Volume,sentiment_score,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_SIGNAL,BB_LOWER,BB_MIDDLE,BB_UPPER
2011-11-25,18.98766708374023,19.27678037496016,18.98766708374023,19.050177864223656,26164600,0.0,20.250762081146245,20.37889904022217,19.831953606607186,20.17072582008629,32.68446031962694,-0.33877221347910336,-0.1508285273499937,18.728896502736184,19.356480026245116,19.984063549754048
2011-11-28,19.43306541442871,19.511202801777436,19.2924157326008,19.48776218172287,46766700,0.0,20.176204299926766,20.346904296875007,19.77058619242588,20.116084308556097,40.38715969152213,-0.34549811613021575,-0.18976244510603812,18.83438058433017,19.289283370971678,19.744186157613186
2011-11-29,19.409618377685547,19.565896093468748,19.339293554620586,19.393990308032276,40917100,0.0,20.114046382904057,20.313044815063478,19.71505268246583,20.06375349886198,40.12685213818818,-0.3487008163961498,-0.22155011936406047,18.86667110475826,19.264279556274413,19.661888007790566
2011-11-30,19.98784446716309,19.995658502351603,19.64403437074233,19.823754199328636,81350900,0.0,20.1056170463562,20.294317283630374,19.757020649342333,20.058130607625028,48.87766752013679,-0.3011099582826944,-0.23746208714778727,18.61693746266237,19.38773880004883,20.15854013743529
2011-12-01,19.753429412841797,20.026913193117387,19.6909186215824,19.972216437062272,48545400,0.0,20.08469171524048,20.28625724792481,19.756468151419174,20.035560148752197,45.94586089327835,-0.2790919973330226,-0.24578806918483434,18.75516306870855,19.514324951171876,20.2734868336352
2011-12-02,19.706546783447266,20.019102255207684,19.65966405883318,19.99566014771317,52293800,0.0,20.04125757217407,20.291684761047367,19.748787940961957,20.011188788359238,45.35984744868625,-0.26240084739728076,-0.24911062482732363,19.175866629855584,19.658100891113282,20.14033515237098
2011-12-05,20.081607818603516,20.159745175807583,19.925330123446273,20.144118598591504,56818400,0.0,20.027434444427495,20.304613494873045,19.799990999060658,20.016405012821778,50.76950820623943,-0.21641401376112057,-0.24257130261408302,19.261363187999898,19.787809371948242,20.314255555896587
2011-12-06,20.050352096557617,20.21444382889127,20.011283417150576,20.16755962515332,46175300,0.0,19.990720939636233,20.311022682189943,19.838508090983268,20.018919611617026,50.32238050512296,-0.18041152063375776,-0.230139346218018,19.568194848474896,19.915956115722658,20.26371738297042
2011-12-07,20.00346946716309,20.12849103023992,19.800309054569585,20.05816621471238,62667000,0.0,19.937703609466553,20.312926940917972,19.863886764241702,20.01777515647229,49.61651495790341,-0.1538883922305878,-0.21488915542053197,19.567826617558886,19.91908111572266,20.27033561388643
2011-12-08,19.847192764282227,20.097235902985833,19.82375215151293,19.909703548958127,60522200,0.0,19.914098262786865,20.313101615905765,19.86131845655563,20.00513942371747,47.23793020814408,-0.14382096716184023,-0.20067551776879364,19.622637247845887,19.937833786010746,20.253030324175604
2011-12-09,20.081607818603516,20.21444341237481,19.925330123446273,19.94095819103691,53788500,0.0,19.899111557006837,20.31998100280762,19.89520912763992,20.010803749264586,51.030179089561564,-0.11559462162466616,-0.18365933853996816,19.81690723591157,20.012845993041992,20.208784750172413
2011-12-12,19.93314552307129,19.98002823868107,19.76124123891899,19.85500667013855,38945900,0.0,19.852272319793702,20.332577285766604,19.90104549616782,20.005051288065083,48.64548381706717,-0.10400579189726145,-0.1677286292114268,19.79445334271713,19.98315353393555,20.17185372515397
2011-12-13,20.128496170043945,20.39416743201492,20.04254326459011,20.120682134059507,54581100,0.0,19.821016979217525,20.35466445922852,19.93603790753338,20.01419535339685,51.834971888590765,-0.07815744586347151,-0.14981439254183576,19.77296096352031,19.998782348632812,20.224603733745315
2011-12-14,19.99565696716309,20.20663142993086,19.98002889798591,20.097236436065323,47926400,0.0,19.776086997985836,20.361530990600585,19.945210070553333,20.012822139601756,49.57998102394829,-0.06761206904842254,-0.13337392784315313,19.771452512926135,19.997219848632817,20.222987184339498
2011-12-15,19.97221946716309,20.222262670136168,19.956592884758557,20.097241068649627,46213900,0.0,19.756161975860593,20.359397811889647,19.94936536233945,20.00981453423593,49.17351627055957,-0.06044917189647947,-0.1187889766538184,19.861099624445547,20.02222518920899,20.18335075397243
2011-12-16,20.316022872924805,20.44885846670891,20.026909583968376,20.05816571915266,101408100,0.0,19.774133777618406,20.357160873413086,20.00577421012181,20.03249663339807,55.001260189397755,-0.026722423276257956,-0.10037566597830633,19.756438811797345,20.069108200073245,20.381777588349145
2011-12-19,19.94877815246582,20.409795850755717,19.89407989964541,20.3316569799587,52258300,0.0,19.783120250701902,20.3489750289917,19.997005585867043,20.026295264440122,48.59203472866801,-0.02928967857307896,-0.08615846849726086,19.766119157311586,20.07223472595215,20.378350294592714
2011-12-20,20.3394718170166,20.394168581615897,20.167565996418748,20.206636178543288,60767600,0.0,19.823361968994142,20.33790050506592,20.049692698351592,20.049493527593935,54.646910993493485,0.0001991707576571855,-0.06888694064627725,19.723207528030954,20.11442985534668,20.505652182662402
2011-12-21,20.128496170043945,20.464492265499885,19.878452980041843,20.32384259852996,64132500,0.0,19.86125936508179,20.321675643920898,20.061816309381186,20.055345575182823,51.14384080390763,0.006470734198362749,-0.05381540567734925,19.772736211556623,20.140997695922856,20.50925918028909
2011-12-22,20.167564392089844,20.206634571106353,19.909707172080655,20.175378427893147,35794100,0.0,19.913612651824952,20.306852722167967,20.078085245182518,20.0636580801389,51.760523568030976,0.014427165043617407,-0.04016689153315592,19.863516066044415,20.180066680908205,20.496617295771994
2011-12-23,20.3394718170166,20.34728585344151,20.105055195394545,20.24570487029277,23205800,0.0,19.98120288848877,20.29205562591553,20.118298563926224,20.084088727315027,54.483045311808226,0.03420983661119692,-0.025291545904285354,19.857617000317994,20.184756469726565,20.511895939135137
2011-12-27,20.34728240966797,20.425419779942196,20.261329513916554,20.2847701288489,21287200,0.0,20.026913738250734,20.27601860046387,20.153526847886493,20.103584555637468,54.60839358664494,0.04994229224902469,-0.010244778273623346,20.050009148454077,20.264457321166994,20.47890549387991
2011-12-28,20.175369262695312,20.43322636556606,20.12848655954816,20.401971726926043,29822500,0.0,20.06520128250122,20.261041564941408,20.156887219395543,20.108901941345458,51.2621918503385,0.0479852780500849,0.0014012329911183045,20.02448566575453,20.23163681030274,20.438787954850948
2011-12-29,20.33165168762207,20.355092299497077,20.206630123040004,20.27695493941424,22616900,0.0,20.082391643524176,20.244071578979494,20.18377406066116,20.125401922551134,54.02049949079578,0.05837213811002684,0.012795414014900012,20.08781697769886,20.27226791381836,20.45671884993786
2011-12-30,20.28476905822754,20.40979212289221,20.245700375152452,20.316025196987383,27395700,0.0,20.108958625793463,20.228955841064455,20.19931175259445,20.1372068955642,53.0505412645092,0.06210485703024915,0.02265730261796984,20.152641687181525,20.2957088470459,20.438776006910278
2012-01-03,20.917694091796875,21.06615629140089,20.620766711839163,20.745788295913513,64731500,0.0,20.16951599121094,20.227894630432136,20.309832112471746,20.195020761951806,62.76947447187024,0.11481135051993974,0.04108811219836382,19.829502410820606,20.411353302001956,20.993204193183306
2012-01-04,21.40995979309082,21.464656532966018,20.92550167673249,20.956756317929297,80516100,0.0,20.235933589935307,20.234817504882816,20.47908252487468,20.285016245739882,68.2709270984004,0.19406627913479824,0.07168374558565072,19.572316783946643,20.623888778686524,21.675460773426405
2012-01-05,21.628747940063477,21.667816613605936,21.32400811338409,21.394331427685643,56081400,0.0,20.3148533821106,20.2456506729126,20.65595412721142,20.38455192680089,70.36680323066123,0.271402200410531,0.11162743655062678,19.693125231128143,20.91456451416016,22.136003797192174
2012-01-06,21.964752197265625,22.0272629927779,21.51154855720789,21.51154855720789,99455500,0.0,20.41291751861573,20.26909812927246,20.857307676450528,20.501603798687164,73.28533021467258,0.3557038777633643,0.16044272479317429,19.929080476312603,21.241184616088866,22.55328875586513
2012-01-09,21.67563819885254,21.956937515569585,21.660010127840508,21.917867338039503,59706800,0.0,20.50433979034424,20.290175628662105,20.983204679896993,20.588569309810524,67.15643928235144,0.3946353700864691,0.20728125385183324,20.739144962783016,21.519358444213868,22.29957192564472
2012-01-10,21.75377082824707,21.99599989800384,21.68344601922503,21.82409563726911,60014400,0.0,20.587947940826417,20.302578697204588,21.1017533181047,20.674880533398415,67.93684264743715,0.4268727847062834,0.2511995600227233,21.28423390089076,21.686573791503903,22.088913682117045
2012-01-11,21.660011291503903,21.86317175445027,21.3865274859751,21.43341021115504,65582400,0.0,20.674291229248045,20.3172945022583,21.187639160166114,20.74785318214697,65.91286015118955,0.4397859780191453,0.28891684362200776,21.46536001501509,21.73658409118653,22.007808167357968
2012-01-12,21.87879753112793,21.894425601340117,21.60531226391387,21.777218055498324,49370800,0.0,20.761806297302247,20.341814918518065,21.293971217237164,20.83162683762704,68.28711015077789,0.46234437961012276,0.3236023508196308,21.522674387340555,21.786594009399415,22.050513631458276
2012-01-13,22.074132919311523,22.074132919311523,21.714696426093436,21.82408988222519,60196100,0.0,20.865730094909672,20.380168952941894,21.413996094479373,20.923664325159226,70.27762320044549,0.49033176932014655,0.35694823451973395,21.46466930557475,21.808470153808592,22.152271002042436
2012-01-17,22.081954956054688,22.386694831686544,22.011630140082016,22.19134845184569,72395300,0.0,20.971216869354247,20.418369331359862,21.51675899626019,21.009463631151483,70.3578579312034,0.5072953651087069,0.38701766063752857,21.51246706013125,21.889733505249026,22.266999950366802
2012-01-18,22.058521270751953,22.19135691934447,21.85536077935309,22.12103207653813,64860600,0.0,21.058341789245606,20.448035163879393,21.600107038489693,21.08717160445522,69.7503794982549,0.5129354340344712,0.4122012153169171,21.58495300381205,21.95068359375,22.31641418368795
2012-01-19,21.972564697265625,22.222607861838377,21.90223987093269,22.00381934764981,74053500,0.0,21.159531116485596,20.480325050354,21.657408216762914,21.152756277996733,67.44987754917774,0.5046519387661803,0.4306913600067698,21.83938595081017,22.013194274902347,22.187002598994525
2012-01-20,23.2149715423584,23.238413653034556,22.46484188522319,22.519538653092408,165902900,0.0,21.303306102752686,20.528932037353513,21.897033343777604,21.305512964245747,78.49188111672103,0.5915203795318575,0.46285716391178733,21.23193336819051,22.28042907714844,23.32892478610637
2012-01-23,23.230592727661133,23.402498507561397,22.933666865685225,23.08994308606081,76078100,0.0,21.458410930633548,20.572267570495605,22.102196325913532,21.448111465239478,78.59022383655821,0.6540848606740539,0.5011027032642407,21.210907350369872,22.511721038818358,23.812534727266844
2012-01-24,22.92584991455078,23.10556821578809,22.800828358005305,23.027429370353538,51703300,0.0,21.596325206756596,20.624398574829105,22.228912262626956,21.55757357259587,71.70246337937044,0.6713386900310852,0.5351499006176096,21.440948356854346,22.680500030517578,23.92005170418081
2012-01-25,23.097755432128903,23.168080247788136,22.71487670819231,22.71487670819231,59231700,0.0,21.73423938751221,20.6787268447876,22.362580442550332,21.671661117746467,73.13290846941679,0.6909193248038648,0.5663037854548606,21.835858708075293,22.888346862792968,23.940835017510643
2012-01-26,23.05087661743164,23.207154343191284,22.97273775455182,23.13682951563693,49102800,0.0,21.869419097900398,20.722345771789556,22.46847216176284,21.77382522883426,72.06309767238437,0.6946469329285812,0.5919724149496047,22.853132897140572,23.10400924682617,23.354885596511767
2012-01-27,22.83990478515625,23.074321400997885,22.79302205813793,23.01181060151512,44187700,0.0,22.002645874023447,20.76407180786133,22.525615642284905,21.85279408485811,67.2922893244786,0.6728215574267935,0.6081422434450425,22.725281450546326,23.02899589538574,23.332710340225155
2012-01-30,23.13683319091797,23.144647227484693,22.527351752089174,22.636745283273157,51114800,0.0,22.142904949188235,20.80892333984375,22.619649111305375,21.947908092714396,70.27501082166943,0.6717410185909785,0.6208619984742297,22.762308727571227,23.01024398803711,23.258179248502994
2012-01-31,23.074317932128903,23.207153547356867,22.8399013515282,23.175897407126858,50572400,0.0,22.282382392883303,20.862995300292965,22.68959816066284,22.031345858596953,68.85139029505416,0.6582523020658861,0.6283400591925611,22.807458660022508,23.039937591552736,23.272416523082963
2012-02-01,23.35561752319336,23.48063911289673,23.254038040449966,23.27748014740994,67409900,0.0,22.404278564453126,20.930975914001465,22.792062677975228,22.129440055974467,71.6357910743909,0.6626226220007609,0.6351965717542011,22.72129547931665,23.091510009765624,23.461724540214597
2012-02-02,23.402502059936523,23.574406375556244,23.21496818241965,23.363431881130953,52223300,0.0,22.503905677795412,21.00364498138428,22.885976429046195,22.22374094515684,72.08370652823172,0.6622354838893543,0.6406043541812317,22.70642792782553,23.1618350982666,23.61724226870767
2012-02-03,23.629100799560547,23.75412237862901,23.51189325548071,23.550961940049064,41838500,0.0,22.603923320770264,21.08553424835205,23.00030325527917,22.327841675112673,74.2039743176467,0.6724615801664982,0.6469757993782851,22.875233382503346,23.319674301147465,23.764115219791584
2012-02-06,23.597843170166016,23.61346974779524,23.418123368871264,23.472821606884636,28039700,0.0,22.685577869415287,21.17008014678955,23.09223247295407,22.42191585993144,73.37608792392462,0.6703166130226315,0.6516439621071544,22.965817177515035,23.41187629699707,23.85793541647911
2012-02-07,23.715059280395508,23.82445281525553,23.480642646641723,23.558781524559652,39242400,0.0,22.787548923492437,21.261971359252932,23.188051981791215,22.517704261447296,74.5239548424682,0.6703477203439192,0.6553847137545074,23.232074709161687,23.540024566650388,23.84797442413909
