Date,Close,High,Low,Open,Volume,sentiment_score,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_SIGNAL,BB_LOWER,BB_MIDDLE,BB_UPPER
2017-01-26,28.079118728637695,28.194253705538035,28.00082603079889,28.016944857292128,105350400,0.0,27.35353832244873,26.483071632385258,27.632484941753308,27.247918936192768,76.41781461738462,0.38456600556054,0.3615595588994203,27.332576186526065,27.81062393188477,28.288671677243475
2017-01-27,28.0814208984375,28.17352923373323,28.00082676386137,28.125172752987556,82251600,0.0,27.41329345703125,26.55786319732666,27.701552012012414,27.30965982228497,76.45131085937005,0.391892189727443,0.36762608506502487,27.421085719090648,27.900429153442385,28.379772587794122
2017-01-30,28.00773048400879,28.00773048400879,27.78437013138144,27.846542238438513,121510000,0.0,27.469708824157717,26.62473358154297,27.74865639231955,27.361368760190437,72.88273425986797,0.3872876321291123,0.3715583944778424,27.580024052633302,27.971812438964847,28.36360082529639
2017-01-31,27.943260192871097,27.952471202385627,27.77516410048706,27.89720690211886,196804000,0.0,27.533378601074226,26.677050933837894,27.77859543855825,27.404471829277895,69.81246560182186,0.37412360928035326,0.3720714374383446,27.91629203367146,28.03536643981934,28.154440845967223
2017-02-01,29.647254943847656,30.047925906640124,29.246585737875417,29.251190363700744,447940000,0.0,27.678448581695562,26.76363246917725,28.066081516295082,27.570603911838617,86.27259893781637,0.4954776044564646,0.3967526708419686,26.89884547535151,28.35175704956055,29.80466862376959
2017-02-02,29.596601486206055,29.79463381783453,29.423898993982657,29.469954046001256,134841600,0.0,27.822482967376715,26.848694190979003,28.301546127050617,27.720677806236207,84.79250694776505,0.5808683208144103,0.43357580083645697,26.88728661156942,28.65525360107422,30.423220590579025
2017-02-03,29.72325134277344,29.748581182740573,29.5114033692489,29.545942463003502,98029200,0.0,27.96605663299561,26.928597869873048,28.52027000639259,27.869016586720445,85.463999272257,0.6512534196721447,0.4771113246035945,27.140274621852377,28.98361968994141,30.826964758030442
2017-02-06,30.001867294311523,30.050225525066217,29.681792235777884,29.734756848899742,107383600,0.0,28.108593177795413,27.013751487731934,28.74820805068781,28.027005528023487,86.84059276274266,0.7212025226643242,0.5259295642157404,27.743217611698725,29.382447052001957,31.02167649230519
2017-02-07,30.287403106689453,30.416353703156428,30.038711164800187,30.0594346148809,152735200,0.0,28.25297250747681,27.107241020202636,28.98500729007268,28.194442385702448,88.08586053088008,0.7905649043702319,0.5788566322466387,29.27182882676997,29.851275634765628,30.430722442761287
2017-02-08,30.40485191345215,30.446302344171244,30.216032324029964,30.245968551013664,92016400,0.0,28.401841926574708,27.200500373840335,29.203444924438752,28.35817642479502,88.56518359034686,0.8452684996437334,0.6321390057260577,29.305808498237553,30.002795028686528,30.699781559135502
2017-02-09,30.62454414367676,30.631481909524343,30.32389468441096,30.446466586216637,113399600,0.0,28.55432767868042,27.29916690826416,29.42207557355229,28.526055515082554,89.4224238802506,0.8960200584697375,0.6849152162747937,29.50408549099692,30.20838356018067,30.91268162936442
2017-02-10,30.55517578125,30.744817537679015,30.53898883043608,30.633809708650592,80262000,0.0,28.70910177230835,27.396952667236327,29.596398682428863,28.676360719983848,87.19952890120953,0.920037962445015,0.731939765508838,29.882297441402766,30.374768447875983,30.8672394543492
2017-02-13,30.82575798034668,30.948333457030444,30.70087461934591,30.777193601186696,92141600,0.0,28.87982301712036,27.50447910308838,29.785530882108528,28.835575331862575,88.40980817070466,0.9499555502459529,0.775542922456261,30.1258984160093,30.539546585083013,30.953194754156726
2017-02-14,31.225858688354492,31.242045640474583,30.816512654131905,30.86739198172457,132904800,0.0,29.05949621200561,27.624751205444337,30.007119775377138,29.012633358269383,89.92649230815285,0.9944864171077548,0.8193316213865598,30.09287739257975,30.72723770141602,31.361598010252287
2017-02-15,31.33916282653809,31.51492897486805,31.133334201946823,31.34147776777854,142492400,0.0,29.2449499130249,27.7454012298584,30.212049475555744,29.184968874437434,90.31308286424427,1.0270806011183105,0.86088141733291,30.208164060151837,30.914099884033206,31.620035707914575
2017-02-16,31.302167892456055,31.42936264279203,31.18421879315438,31.37617191834929,90338400,0.0,29.43097143173218,27.868949584960934,30.379760001232714,29.341798431327703,89.11059410116809,1.0379615699050113,0.8962974478473303,30.36168215738207,31.049624633789065,31.73756711019606
2017-02-17,31.38773536682129,31.41317502211785,31.244350143626683,31.244350143626683,88792800,0.0,29.618738460540776,27.99034072875976,30.534833134400188,29.49334931543834,89.46014944936233,1.0414838189618472,0.9253347220702337,30.763949688915933,31.216136550903318,31.668323412890704
2017-02-21,31.6143798828125,31.625944005042655,31.447866403547273,31.505683485823404,98028800,0.0,29.816916751861577,28.111290855407717,30.700917249540545,29.65046269079939,90.34428226750667,1.050454558741155,0.950358689404418,31.08010868850383,31.373860931396482,31.667613174289134
2017-02-22,31.709192276000977,31.71150368827983,31.477924008662008,31.551928019196147,83347600,0.0,30.02110185623169,28.22911735534668,30.85603648438061,29.8029611785921,90.69589316310945,1.0530753057885107,0.9709020126812367,31.109819241006342,31.470527648925785,31.831236056845228
2017-02-23,31.57505798339844,31.79476214360493,31.521867267087664,31.771637432931243,83152800,0.0,30.196589660644534,28.33583320617676,30.9666551765372,29.934227608577753,85.92856841304035,1.032427567959445,0.9832071237368784,31.182071275726546,31.517706680297856,31.853342084869166
2017-02-24,31.605125427246097,31.605125427246097,31.285974057110472,31.431674209367877,87106400,0.0,30.372889995574955,28.446143951416015,31.06488136895395,30.057997817368,86.104883981247,1.0068835515859504,0.9879424093066929,31.34275723651013,31.57829818725586,31.81383913800159
2017-02-27,31.667564392089844,31.78551347525211,31.517241419239607,31.71613228436971,81029600,0.0,30.552197170257568,28.548999328613284,31.157601834051782,30.1772249710511,86.48363699201363,0.9803768630006822,0.9864293000454908,31.527152136779407,31.634263992309577,31.74137584783975
2017-02-28,31.68143844604492,31.78550845148305,31.61436867820534,31.702251741357863,93931600,0.0,30.73588256835938,28.652132186889652,31.238192082050727,30.28864819142101,86.5712286132804,0.949543890629716,0.9790522181623359,31.536304116616442,31.64767570495606,31.75904729329568
2017-03-01,32.32899856567383,32.412255306318166,31.82252388303502,31.889590146585466,145658400,0.0,30.955169486999516,28.765314865112305,31.406008464146588,30.43978525618048,89.87069532451092,0.9662232079661095,0.9764864161230906,31.142361017562052,31.771636962890625,32.4009129082192
2017-03-02,32.137054443359375,32.442326858600865,32.090797945977826,32.377571996917055,104844000,0.0,31.0796594619751,28.87396770477295,31.51847707633317,30.565508899675212,83.33468575685009,0.9529681766579579,0.9717827682300642,31.230043249552217,31.884036254882812,32.538029260213406
2017-03-03,32.32668685913086,32.338250981396506,32.051476982031915,32.095418529316575,84432400,0.0,31.216163730621336,28.983327713012695,31.64281704291743,30.695966526301557,84.53159841323567,0.9468505166158714,0.9667963179072256,31.363724603462806,32.02834854125977,32.69297247905673
2017-03-06,32.22491455078125,32.32436172540356,32.0537783178412,32.23185231542081,87000000,0.0,31.34124689102173,29.08922458648682,31.73237050566571,30.809221935522274,81.16255659537363,0.9231485701434359,0.9580667683544678,31.603096920163946,32.139818572998045,32.67654022583214
2017-03-07,32.26655197143555,32.372933405905044,32.09772358332801,32.16016700809209,69785200,0.0,31.454481124877933,29.1954476928711,31.8145522696303,30.917172308552885,81.48763498649305,0.8973799610774158,0.9459294068990575,32.09700517891247,32.25684127807617,32.41667737723988
2017-03-08,32.14629364013672,32.33130898556702,32.104667040073856,32.13472951938341,74828800,0.0,31.5474256515503,29.3028116607666,31.865589403554367,31.00821833311465,77.33650147727752,0.857371070439715,0.928217739607189,32.059410682572924,32.22030029296875,32.38118990336458
2017-03-09,32.07229232788086,32.097731986936,31.69532732590461,32.086171392808566,88623600,0.0,31.630797672271733,29.407636375427245,31.89738985345075,31.087038629023258,74.81099014311144,0.8103512244274924,0.9046444365712497,32.007290061564184,32.20734786987305,32.40740567818191
2017-03-10,32.17866516113281,32.229544460019554,32.063031032549056,32.20410481057618,78451200,0.0,31.70850372314454,29.51118053436279,31.94066297770953,31.167899853623965,76.0230783174109,0.7727631240855644,0.8782681740741127,32.028673260020405,32.17774353027344,32.32681380052647
2017-03-13,32.19255828857422,32.24574902871251,32.104678702449114,32.11161647164648,69686800,0.0,31.790372848510746,29.617305335998537,31.979416102457943,31.243800478435094,76.18426939653882,0.7356156240228486,0.84973766406386,32.02982641603228,32.17127227783203,32.312718139631784
2017-03-14,32.14398956298828,32.296623993591744,32.109297192811354,32.21568218759559,61236400,0.0,31.856284427642827,29.722596664428707,32.00473509638569,31.31048115136496,74.30365765750986,0.6942539450207263,0.8186409202552333,32.05365367634657,32.14675979614258,32.239865915938594
2017-03-15,32.483951568603516,32.55101783239167,32.15323601777822,32.241119113457266,102767200,0.0,31.919189071655282,29.838878402709963,32.07846070749612,31.397404885975224,78.33500944637304,0.6810558215208964,0.7911239005083659,31.898753351915495,32.21429138183594,32.52982941175639
2017-03-16,32.537139892578125,32.61345886020559,32.43769268183648,32.54407765973749,76928000,0.0,31.979087924957284,29.954704093933113,32.149026735970274,31.481829701279143,78.89293698850199,0.6671970346911316,0.766338527344919,31.93254096441492,32.307260894775396,32.681980825135874
2017-03-17,32.375247955322266,32.608827648937776,32.35211971565288,32.608827648937776,175540000,0.0,32.03274192810059,30.0678907775879,32.18383000048596,31.548008831208264,72.75169760223224,0.6358211692776976,0.7402350557314747,31.999055591127174,32.34657745361328,32.69409931609938
2017-03-20,32.71522521972656,32.72447440183468,32.43076258342925,32.470077782920484,86168000,0.0,32.09911642074586,30.185159721374518,32.26558311113836,31.634469304431843,76.83058973673333,0.6311138067065194,0.7184108059264838,32.02883773747667,32.45111083984375,32.87338394221083
2017-03-21,32.34055709838867,33.025112795244745,32.31511744511997,32.865537109184174,158119600,0.0,32.13542528152466,30.288948135375982,32.27711757071533,31.6867721039842,65.2401645281888,0.590345466731133,0.6927977380874136,32.19295928201635,32.49042434692383,32.78788941183131
2017-03-22,32.705970764160156,32.74760090361427,32.322064442958755,32.34288127712336,103440800,0.0,32.18526420593262,30.39507122039796,32.34309498509146,31.762268301034272,69.99449029619129,0.5808266840571896,0.6704035272813689,32.181210707217296,32.53482818603516,32.88844566485303
2017-03-23,32.590335845947266,32.74297380569172,32.51864322121503,32.66896623895198,81385200,0.0,32.23602809906006,30.49832866668702,32.38113204060774,31.823606637694493,66.87719345502178,0.5575254029132459,0.6478279024077443,32.188318786124746,32.545467376708984,32.90261596729322
2017-03-24,32.525569915771484,32.77996642873326,32.45850366901273,32.724460772576016,89582400,0.0,32.28205032348633,30.597343482971194,32.40335325217139,31.87560391755205,65.12766070553866,0.5277493346193438,0.6238121888500643,32.268193136453064,32.57553176879883,32.8828704011446
2017-03-27,32.581077575683594,32.65970794675348,32.05840898579476,32.23648655581988,94300400,0.0,32.32772598266602,30.69977115631104,32.43069545578865,31.92786122556179,65.94981717772006,0.5028342302268598,0.5996165971254235,32.28154233919369,32.54870223999024,32.81586214078679
2017-03-28,33.25638198852539,33.31188412161657,32.52094696519964,32.58801674785039,133499200,0.0,32.406473159790046,30.81667213439942,32.55772415313277,32.026270170966505,73.98546391819532,0.531453982166262,0.5859840741335912,32.13093994019669,32.73186721801758,33.33279449583846
2017-03-29,33.33037567138672,33.41594731481886,33.11529791461728,33.22861708711483,116760000,0.0,32.45654201507569,30.930631752014165,32.67659361747953,32.12287057840504,74.69026841627392,0.5537230390744909,0.5795318671217712,32.05632391320754,32.85674819946289,33.65717248571824
2017-03-30,33.286441802978516,33.41826641626547,33.18699813656813,33.346573814179116,84829200,0.0,32.51401138305665,31.04375881195069,32.770416415248604,32.20906103948456,73.41838618524426,0.5613553757640446,0.5758965688502259,32.185150429484445,32.99596939086915,33.806788352253854
2017-03-31,33.224021911621094,33.36509578832856,33.07369532198552,33.23789745213723,78646800,0.0,32.558878135681155,31.156604499816897,32.84020187622899,32.284243326309486,71.5540453229434,0.5559585499195023,0.5719089650640812,32.51068568170431,33.135659790039064,33.76063389837382
2017-04-03,33.23325729370117,33.33038956585056,33.082934295371665,33.2355722354098,79942800,0.0,32.609295272827154,31.268621749877934,32.90067194045548,32.35454065722739,71.66867679919437,0.5461312832280925,0.5667534286968835,33.179557884052116,33.26609573364258,33.35263358323304
2017-04-04,33.480716705322266,33.50846777533685,33.11068597037959,33.129187860014184,79565600,0.0,32.670003509521486,31.38521980285645,32.98990959658883,32.437961105234415,74.61995135533621,0.5519484913544161,0.5637924412283901,33.10265667367946,33.31096267700195,33.519268680324444
2017-04-05,33.30726623535156,33.64029319877768,33.25869833282079,33.35351919607748,110871600,0.0,32.728052139282234,31.498855323791506,33.03873369486002,32.50235407783568,69.18018017035376,0.5363796170243376,0.5583098763875797,33.09916602988602,33.30634078979492,33.513515549703826
2017-04-06,33.224021911621094,33.422912893063156,33.17545399093858,33.36971861591659,84596000,0.0,32.78563861846924,31.602029724121095,33.06723957436172,32.55581095441238,66.66824445019037,0.5114286199493421,0.5489336250999322,33.07357844081179,33.29385681152344,33.514135182235094
2017-04-07,33.14999008178711,33.344254564703455,33.13380313931413,33.24018455806066,66688800,0.0,32.83420486450196,31.70344715118408,33.07997042165793,32.5998242231068,64.42772774886568,0.4801461985511324,0.5351761397901722,33.02756060298178,33.279050445556635,33.53054028813149
